"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp","Date"
"9126","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",6.84948682785034,"2020-03-31"
"9127","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",6.92629194259644,"2020-03-31"
"9128","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",7.01803350448608,"2020-03-31"
"9129","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",6.42079830169678,"2020-03-31"
"9130","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",6.27754068374634,"2020-03-31"
"9131","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",6.12574148178101,"2020-03-31"
"9132","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",6.39488840103149,"2020-03-31"
"9133","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.27176666259766,"2020-03-31"
"9134","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.7776312828064,"2020-03-31"
"9135","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",6.36913394927979,"2020-03-31"
"9136","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",4.87271690368652,"2020-03-31"
"9137","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",5.66562271118164,"2020-03-31"
"9138","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",5.40677690505981,"2020-03-31"
"9139","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",5.69153547286987,"2020-03-31"
"9140","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",2.89637207984924,"2020-03-31"
"9141","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",4.37427663803101,"2020-03-31"
"9142","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",4.88426065444946,"2020-03-31"
"9143","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",3.93349885940552,"2020-03-31"
"9144","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.37075662612915,"2020-03-31"
"9145","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.78200054168701,"2020-03-31"
"9146","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",5.75887298583984,"2020-03-31"
"9147","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.08511924743652,"2020-03-31"
"9148","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.18880462646484,"2020-03-31"
"9149","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",5.48178339004517,"2020-03-31"
"9150","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",5.8082013130188,"2020-03-31"
"9151","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",5.53713035583496,"2020-03-31"
"9152","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",5.75557804107666,"2020-03-31"
"9153","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",5.71570014953613,"2020-03-31"
"9154","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",3.22763586044312,"2020-03-31"
"9155","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",3.58719539642334,"2020-03-31"
"9156","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.09044122695923,"2020-03-31"
"9157","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",4.95034599304199,"2020-03-31"
"9158","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",4.7704644203186,"2020-03-31"
"9159","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",3.63324284553528,"2020-03-31"
"9160","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",3.03313302993774,"2020-03-31"
"9161","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",3.74717473983765,"2020-03-31"
"9162","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",2.94209885597229,"2020-03-31"
"9163","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",2.83853936195374,"2020-03-31"
"9164","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.12884521484375,"2020-03-31"
"9165","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",7.59118747711182,"2020-03-31"
"9166","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",6.6973705291748,"2020-03-31"
"9167","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.07156753540039,"2020-03-31"
"9168","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.23495864868164,"2020-03-31"
"9169","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",7.27174282073975,"2020-03-31"
"9170","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.0512056350708,"2020-03-31"
"9171","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.44901371002197,"2020-03-31"
"9172","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.72285604476929,"2020-03-31"
"9173","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.23302173614502,"2020-03-31"
"9174","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",8.53804111480713,"2020-03-31"
"9175","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",7.18291139602661,"2020-03-31"
"9176","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",8.53920459747314,"2020-03-31"
"9177","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",4.27073764801025,"2020-03-31"
"9178","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",6.33388948440552,"2020-03-31"
"9179","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.16518211364746,"2020-03-31"
"9180","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.35643863677979,"2020-03-31"
"9181","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.20936012268066,"2020-03-31"
"9182","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",8.97547721862793,"2020-03-31"
"9183","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",7.63168096542358,"2020-03-31"
"9184","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",7.17118549346924,"2020-03-31"
"9185","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",8.13352680206299,"2020-03-31"
"9186","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.71007347106934,"2020-03-31"
"9187","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2020-03-31"
"9188","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2020-03-31"
"9189","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2020-03-31"
"9190","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2020-03-31"
"9191","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2020-03-31"
"9192","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.9857816696167,"2020-04-01"
"9193","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",4.10357141494751,"2020-04-01"
"9194","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",5.78349924087524,"2020-04-01"
"9195","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",6.31787204742432,"2020-04-01"
"9196","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.94605684280396,"2020-04-01"
"9197","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",5.66986560821533,"2020-04-01"
"9198","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",6.54666042327881,"2020-04-01"
"9199","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",0.64692759513855,"2020-04-01"
"9200","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",2.82807087898254,"2020-04-01"
"9201","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",6.76148271560669,"2020-04-01"
"9202","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",9.94126129150391,"2020-04-01"
"9203","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.8186988830566,"2020-04-01"
"9204","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",10.8693027496338,"2020-04-01"
"9205","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",6.18729305267334,"2020-04-01"
"9206","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",9.24997806549072,"2020-04-01"
"9207","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",11.8017644882202,"2020-04-01"
"9208","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",4.66565799713135,"2020-04-01"
"9209","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.81976175308228,"2020-04-01"
"9210","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",4.85205984115601,"2020-04-01"
"9211","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",4.92974233627319,"2020-04-01"
"9212","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",5.67410564422607,"2020-04-01"
"9213","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",7.02459192276001,"2020-04-01"
"9214","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.55830430984497,"2020-04-01"
"9215","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",4.82196950912476,"2020-04-01"
"9216","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",2.29830765724182,"2020-04-01"
"9217","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",2.63368964195251,"2020-04-01"
"9218","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.639778137207,"2020-04-01"
"9219","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",8.16549110412598,"2020-04-01"
"9220","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",8.90243625640869,"2020-04-01"
"9221","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",7.96622562408447,"2020-04-01"
"9222","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",5.22065496444702,"2020-04-01"
"9223","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",6.88382482528687,"2020-04-01"
"9224","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",5.48097562789917,"2020-04-01"
"9225","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",5.85260677337646,"2020-04-01"
"9226","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.46048545837402,"2020-04-01"
"9227","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",5.86727523803711,"2020-04-01"
"9228","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",6.30350875854492,"2020-04-01"
"9229","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",7.02051973342896,"2020-04-01"
"9230","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",5.50317096710205,"2020-04-01"
"9231","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",5.72624444961548,"2020-04-01"
"9232","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",5.7756838798523,"2020-04-01"
"9233","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",6.78373050689697,"2020-04-01"
"9234","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.50049781799316,"2020-04-01"
"9235","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.73441982269287,"2020-04-01"
"9236","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",5.54833984375,"2020-04-01"
"9237","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",5.50864791870117,"2020-04-01"
"9238","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",5.52045202255249,"2020-04-01"
"9239","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",5.48591709136963,"2020-04-01"
"9240","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",5.47944450378418,"2020-04-01"
"9241","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",3.8948028087616,"2020-04-01"
"9242","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",4.43929958343506,"2020-04-01"
"9243","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",5.72591495513916,"2020-04-01"
"9244","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",4.52139663696289,"2020-04-01"
"9245","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",5.32918214797974,"2020-04-01"
"9246","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.67647361755371,"2020-04-01"
"9247","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",5.51401567459106,"2020-04-01"
"9248","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",5.27913856506348,"2020-04-01"
"9249","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",4.87420845031738,"2020-04-01"
"9250","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",4.68869113922119,"2020-04-01"
"9251","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",4.5823187828064,"2020-04-01"
"9252","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",4.69180250167847,"2020-04-01"
"9253","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",4.67769861221313,"2020-04-01"
"9254","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",4.67145442962646,"2020-04-01"
"9255","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",4.4163990020752,"2020-04-01"
"9256","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",4.44276237487793,"2020-04-01"
"9257","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",4.64782524108887,"2020-04-01"
"9258","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",5.11955690383911,"2020-04-01"
"9259","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",4.67542791366577,"2020-04-01"
"9260","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.11695051193237,"2020-04-01"
"9261","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",4.05736303329468,"2020-04-01"
"9262","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.2440242767334,"2020-04-01"
"9263","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",3.77182936668396,"2020-04-01"
"9264","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",3.6863284111023,"2020-04-01"
"9265","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.32349014282227,"2020-04-01"
"9266","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",7.64069175720215,"2020-04-01"
"9267","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",6.86990022659302,"2020-04-01"
"9268","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.19781303405762,"2020-04-01"
"9269","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.23927021026611,"2020-04-01"
"9270","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",6.51235103607178,"2020-04-01"
"9271","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",7.57439184188843,"2020-04-01"
"9272","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.39510583877563,"2020-04-01"
"9273","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.78736782073975,"2020-04-01"
"9274","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",11.6015777587891,"2020-04-01"
"9275","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.8158798217773,"2020-04-01"
"9276","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",11.5497150421143,"2020-04-01"
"9277","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",11.7332782745361,"2020-04-01"
"9278","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",9.49310684204102,"2020-04-01"
"9279","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",8.67790508270264,"2020-04-01"
"9280","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",5.54136753082275,"2020-04-01"
"9281","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",9.19694900512695,"2020-04-01"
"9282","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",10.4327726364136,"2020-04-01"
"9283","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.9617805480957,"2020-04-01"
"9284","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.70531177520752,"2020-04-01"
"9285","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.1055097579956,"2020-04-01"
"9286","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",9.07909393310547,"2020-04-01"
"9287","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.08504295349121,"2020-04-01"
"9288","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2020-04-01"
"9289","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2020-04-01"
"9290","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2020-04-01"
"9291","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2020-04-01"
"9292","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2020-04-01"
"9293","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",10.133131980896,"2020-04-02"
"9294","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",5.10875558853149,"2020-04-02"
"9295","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",6.04211807250977,"2020-04-02"
"9296","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",5.22626686096191,"2020-04-02"
"9297","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",5.64910507202148,"2020-04-02"
"9298","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",6.79869747161865,"2020-04-02"
"9299","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",7.92829370498657,"2020-04-02"
"9300","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",1.28022730350494,"2020-04-02"
"9301","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",4.49383306503296,"2020-04-02"
"9302","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",7.83568716049194,"2020-04-02"
"9303","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",8.87746620178223,"2020-04-02"
"9304","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",10.0199270248413,"2020-04-02"
"9305","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",9.47616481781006,"2020-04-02"
"9306","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",5.01376390457153,"2020-04-02"
"9307","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",9.41853618621826,"2020-04-02"
"9308","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",9.75893592834473,"2020-04-02"
"9309","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",5.20241212844849,"2020-04-02"
"9310","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.59870147705078,"2020-04-02"
"9311","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",5.31796550750732,"2020-04-02"
"9312","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",5.45433664321899,"2020-04-02"
"9313","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",7.0673303604126,"2020-04-02"
"9314","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",7.746985912323,"2020-04-02"
"9315","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",8.34083938598633,"2020-04-02"
"9316","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",5.40327453613281,"2020-04-02"
"9317","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",2.81240630149841,"2020-04-02"
"9318","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",4.02164268493652,"2020-04-02"
"9319","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",8.94878673553467,"2020-04-02"
"9320","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",7.22475099563599,"2020-04-02"
"9321","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.40728759765625,"2020-04-02"
"9322","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",6.83556747436523,"2020-04-02"
"9323","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",5.52442216873169,"2020-04-02"
"9324","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",5.93587589263916,"2020-04-02"
"9325","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",5.33364486694336,"2020-04-02"
"9326","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",4.56642055511475,"2020-04-02"
"9327","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",5.94896507263184,"2020-04-02"
"9328","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",5.12617111206055,"2020-04-02"
"9329","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",5.70806884765625,"2020-04-02"
"9330","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",6.302001953125,"2020-04-02"
"9331","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",4.0951828956604,"2020-04-02"
"9332","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",5.42565393447876,"2020-04-02"
"9333","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",4.57287120819092,"2020-04-02"
"9334","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",5.51220321655273,"2020-04-02"
"9335","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",6.36131000518799,"2020-04-02"
"9336","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",5.61866140365601,"2020-04-02"
"9337","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",4.99615001678467,"2020-04-02"
"9338","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",5.90015649795532,"2020-04-02"
"9339","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",5.63726902008057,"2020-04-02"
"9340","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",6.52661991119385,"2020-04-02"
"9341","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",5.18125820159912,"2020-04-02"
"9342","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",4.70929145812988,"2020-04-02"
"9343","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.47949266433716,"2020-04-02"
"9344","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",6.28186178207397,"2020-04-02"
"9345","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",5.66449642181396,"2020-04-02"
"9346","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",5.0713381767273,"2020-04-02"
"9347","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",5.83431100845337,"2020-04-02"
"9348","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",3.89786601066589,"2020-04-02"
"9349","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",3.7937662601471,"2020-04-02"
"9350","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",4.8400149345398,"2020-04-02"
"9351","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",5.63315200805664,"2020-04-02"
"9352","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",5.92643880844116,"2020-04-02"
"9353","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",4.37046337127686,"2020-04-02"
"9354","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",3.84875297546387,"2020-04-02"
"9355","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",4.88380241394043,"2020-04-02"
"9356","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",5.91419267654419,"2020-04-02"
"9357","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",6.14568996429443,"2020-04-02"
"9358","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",4.42585039138794,"2020-04-02"
"9359","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",4.9129695892334,"2020-04-02"
"9360","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",5.00769853591919,"2020-04-02"
"9361","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.27893257141113,"2020-04-02"
"9362","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",4.77387046813965,"2020-04-02"
"9363","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.32244300842285,"2020-04-02"
"9364","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.8485803604126,"2020-04-02"
"9365","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",5.3254976272583,"2020-04-02"
"9366","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.84277534484863,"2020-04-02"
