"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp","Date"
"1655","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",1.12574601173401,"2023-01-17"
"1656","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",2.56159949302673,"2023-01-17"
"1657","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",1.38822519779205,"2023-01-17"
"1658","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",3.07812976837158,"2023-01-17"
"1659","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",3.11858916282654,"2023-01-17"
"1660","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",2.11264276504517,"2023-01-17"
"1661","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",2.31770157814026,"2023-01-17"
"1662","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",1.51204490661621,"2023-01-17"
"1663","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",2.0130352973938,"2023-01-17"
"1664","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",2.77660536766052,"2023-01-17"
"1665","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",2.03576636314392,"2023-01-17"
"1666","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",0.0360387787222862,"2023-01-17"
"1667","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",0.938707828521729,"2023-01-17"
"1668","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",1.69505751132965,"2023-01-17"
"1669","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",0.590242683887482,"2023-01-17"
"1670","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",1.99381625652313,"2023-01-17"
"1671","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",3.05198550224304,"2023-01-17"
"1672","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",1.11747920513153,"2023-01-17"
"1673","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",1.51018345355988,"2023-01-17"
"1674","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",1.52580058574677,"2023-01-17"
"1675","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",0.661398410797119,"2023-01-17"
"1676","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",1.11000454425812,"2023-01-17"
"1677","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",1.03150188922882,"2023-01-17"
"1678","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",0.926813364028931,"2023-01-17"
"1679","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",1.10006129741669,"2023-01-17"
"1680","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",2.41370129585266,"2023-01-17"
"1681","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",1.34175980091095,"2023-01-17"
"1682","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",1.1517026424408,"2023-01-17"
"1683","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",2.35267472267151,"2023-01-17"
"1684","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",1.79301035404205,"2023-01-17"
"1685","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",1.35565412044525,"2023-01-17"
"1686","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",1.51332139968872,"2023-01-17"
"1687","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",1.01652526855469,"2023-01-17"
"1688","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",1.62421059608459,"2023-01-17"
"1689","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",0.576530635356903,"2023-01-17"
"1690","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",4.51817893981934,"2023-01-17"
"1691","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",3.77037835121155,"2023-01-17"
"1692","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",2.18831324577332,"2023-01-17"
"1693","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",2.46651458740234,"2023-01-17"
"1694","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",5.32358598709106,"2023-01-17"
"1695","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",3.69217824935913,"2023-01-17"
"1696","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",4.27530479431152,"2023-01-17"
"1697","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",3.49057340621948,"2023-01-17"
"1698","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",4.28910350799561,"2023-01-17"
"1699","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",5.25528717041016,"2023-01-17"
"1700","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",6.89115762710571,"2023-01-17"
"1701","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",7.34795951843262,"2023-01-17"
"1702","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",5.85619449615479,"2023-01-17"
"1703","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",4.72722148895264,"2023-01-17"
"1704","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",2.64186501502991,"2023-01-17"
"1705","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",2.35692858695984,"2023-01-17"
"1706","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",3.48146224021912,"2023-01-17"
"1707","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",4.90901374816895,"2023-01-17"
"1708","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",6.04648113250732,"2023-01-17"
"1709","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",4.36008262634277,"2023-01-17"
"1710","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",4.12808609008789,"2023-01-17"
"1711","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",4.89634656906128,"2023-01-17"
"1712","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",6.27847051620483,"2023-01-17"
"1713","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-01-17"
"1714","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-01-17"
"1715","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-01-17"
"1716","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-01-17"
"1717","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-01-17"
"1718","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",4.18114852905273,"2023-01-18"
"1719","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-3.22433757781982,"2023-01-18"
"1720","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",0.621382594108582,"2023-01-18"
"1721","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-2.28248810768127,"2023-01-18"
"1722","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-0.579542398452759,"2023-01-18"
"1723","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",0.490610152482986,"2023-01-18"
"1724","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",2.26537275314331,"2023-01-18"
"1725","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-5.09893178939819,"2023-01-18"
"1726","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-3.32570171356201,"2023-01-18"
"1727","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-0.0122802322730422,"2023-01-18"
"1728","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",2.3430335521698,"2023-01-18"
"1729","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",3.34715700149536,"2023-01-18"
"1730","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",2.24236702919006,"2023-01-18"
"1731","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-2.43248629570007,"2023-01-18"
"1732","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",2.18513321876526,"2023-01-18"
"1733","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",3.29167652130127,"2023-01-18"
"1734","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",1.07804894447327,"2023-01-18"
"1735","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-1.94911658763885,"2023-01-18"
"1736","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-1.7416900396347,"2023-01-18"
"1737","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-0.860826551914215,"2023-01-18"
"1738","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",1.4025251865387,"2023-01-18"
"1739","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",0.85906857252121,"2023-01-18"
"1740","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",0.456485539674759,"2023-01-18"
"1741","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-1.71002304553986,"2023-01-18"
"1742","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-5.38211917877197,"2023-01-18"
"1743","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",0.763678252696991,"2023-01-18"
"1744","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",4.17105627059937,"2023-01-18"
"1745","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",4.66197824478149,"2023-01-18"
"1746","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",2.0090172290802,"2023-01-18"
"1747","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",6.54873323440552,"2023-01-18"
"1748","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",6.33851003646851,"2023-01-18"
"1749","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",2.51852941513062,"2023-01-18"
"1750","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",1.79391551017761,"2023-01-18"
"1751","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",1.26644790172577,"2023-01-18"
"1752","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",1.59126710891724,"2023-01-18"
"1753","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",2.12958574295044,"2023-01-18"
"1754","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",2.21376585960388,"2023-01-18"
"1755","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",2.40792798995972,"2023-01-18"
"1756","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",1.42785441875458,"2023-01-18"
"1757","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",1.40971648693085,"2023-01-18"
"1758","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",0.440306693315506,"2023-01-18"
"1759","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",1.38624477386475,"2023-01-18"
"1760","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",2.0174674987793,"2023-01-18"
"1761","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",1.29259514808655,"2023-01-18"
"1762","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",0.77712881565094,"2023-01-18"
"1763","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",0.47183433175087,"2023-01-18"
"1764","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",1.23132932186127,"2023-01-18"
"1765","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",1.71869373321533,"2023-01-18"
"1766","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",1.22424936294556,"2023-01-18"
"1767","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-1.23316824436188,"2023-01-18"
"1768","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",0.0512997955083847,"2023-01-18"
"1769","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",0.239154636859894,"2023-01-18"
"1770","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-0.548679411411285,"2023-01-18"
"1771","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",1.88044905662537,"2023-01-18"
"1772","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",3.72801041603088,"2023-01-18"
"1773","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",0.655817449092865,"2023-01-18"
"1774","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",0.520217478275299,"2023-01-18"
"1775","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",1.17881488800049,"2023-01-18"
"1776","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",0.925116181373596,"2023-01-18"
"1777","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",1.7695187330246,"2023-01-18"
"1778","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",0.662515163421631,"2023-01-18"
"1779","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",0.986683428287506,"2023-01-18"
"1780","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",1.17131817340851,"2023-01-18"
"1781","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",0.690829813480377,"2023-01-18"
"1782","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-0.165300935506821,"2023-01-18"
"1783","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-0.181332662701607,"2023-01-18"
"1784","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",1.29102456569672,"2023-01-18"
"1785","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",1.2128484249115,"2023-01-18"
"1786","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-0.204868838191032,"2023-01-18"
"1787","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",0.321352273225784,"2023-01-18"
"1788","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-0.0696733891963959,"2023-01-18"
"1789","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",0.191695123910904,"2023-01-18"
"1790","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-0.943464636802673,"2023-01-18"
"1791","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",3.19308614730835,"2023-01-18"
"1792","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",2.27468347549438,"2023-01-18"
"1793","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",1.6012841463089,"2023-01-18"
"1794","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",1.58063471317291,"2023-01-18"
"1795","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",3.01494574546814,"2023-01-18"
"1796","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",2.95053195953369,"2023-01-18"
"1797","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",3.80220437049866,"2023-01-18"
"1798","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",2.38505244255066,"2023-01-18"
"1799","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",3.13611841201782,"2023-01-18"
"1800","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",2.42846703529358,"2023-01-18"
"1801","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",3.98942184448242,"2023-01-18"
"1802","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",4.17341041564941,"2023-01-18"
"1803","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.97785234451294,"2023-01-18"
"1804","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",1.91924929618835,"2023-01-18"
"1805","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",0.648153305053711,"2023-01-18"
"1806","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",0.0120375258848071,"2023-01-18"
"1807","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",0.969551265239716,"2023-01-18"
"1808","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",2.18726491928101,"2023-01-18"
"1809","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",3.48702311515808,"2023-01-18"
"1810","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",1.79652214050293,"2023-01-18"
"1811","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",1.76215410232544,"2023-01-18"
"1812","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",3.05329465866089,"2023-01-18"
"1813","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",3.73476338386536,"2023-01-18"
"1814","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-01-18"
"1815","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-01-18"
"1816","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-01-18"
"1817","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-01-18"
"1818","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-01-18"
"1819","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",3.02625370025635,"2023-01-19"
"1820","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-4.63957643508911,"2023-01-19"
"1821","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",1.1488528251648,"2023-01-19"
"1822","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-1.2536289691925,"2023-01-19"
"1823","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-4.20556354522705,"2023-01-19"
"1824","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-2.11636281013489,"2023-01-19"
"1825","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-1.34840214252472,"2023-01-19"
"1826","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-8.68645191192627,"2023-01-19"
"1827","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-7.50763940811157,"2023-01-19"
"1828","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-1.22444629669189,"2023-01-19"
"1829","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",2.68831443786621,"2023-01-19"
"1830","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",3.58425116539001,"2023-01-19"
"1831","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",1.1524885892868,"2023-01-19"
"1832","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-0.692111432552338,"2023-01-19"
"1833","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",1.10478222370148,"2023-01-19"
"1834","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",2.49251413345337,"2023-01-19"
"1835","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",0.574418425559998,"2023-01-19"
"1836","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-3.18999910354614,"2023-01-19"
"1837","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-3.87015390396118,"2023-01-19"
"1838","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-2.02597522735596,"2023-01-19"
"1839","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-1.86611425876617,"2023-01-19"
"1840","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",-1.15463054180145,"2023-01-19"
"1841","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-1.83736109733582,"2023-01-19"
"1842","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-2.54438853263855,"2023-01-19"
"1843","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-7.57090902328491,"2023-01-19"
"1844","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",-0.834393501281738,"2023-01-19"
"1845","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",3.60468339920044,"2023-01-19"
"1846","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",4.23105525970459,"2023-01-19"
"1847","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",1.30979764461517,"2023-01-19"
"1848","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",4.65909337997437,"2023-01-19"
"1849","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",3.67670345306396,"2023-01-19"
"1850","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",1.83020842075348,"2023-01-19"
"1851","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",1.36780965328217,"2023-01-19"
"1852","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",0.617911398410797,"2023-01-19"
"1853","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",1.05457365512848,"2023-01-19"
"1854","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",1.50750637054443,"2023-01-19"
"1855","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",1.61629641056061,"2023-01-19"
"1856","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",1.80059564113617,"2023-01-19"
"1857","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",0.77826052904129,"2023-01-19"
"1858","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",1.60564231872559,"2023-01-19"
"1859","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",0.007494050078094,"2023-01-19"
"1860","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",1.70599019527435,"2023-01-19"
"1861","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",1.40867304801941,"2023-01-19"
"1862","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",0.550544559955597,"2023-01-19"
"1863","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",0.911925137042999,"2023-01-19"
"1864","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-0.357928931713104,"2023-01-19"
"1865","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",0.412893354892731,"2023-01-19"
"1866","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-0.369510352611542,"2023-01-19"
"1867","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",1.004265666008,"2023-01-19"
"1868","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-4.00342416763306,"2023-01-19"
"1869","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-2.80955386161804,"2023-01-19"
"1870","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-0.553867101669312,"2023-01-19"
"1871","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-1.80807316303253,"2023-01-19"
"1872","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",2.92840337753296,"2023-01-19"
"1873","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",4.3762092590332,"2023-01-19"
"1874","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",0.815953731536865,"2023-01-19"
"1875","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",0.542110502719879,"2023-01-19"
"1876","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",1.33323109149933,"2023-01-19"
"1877","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",1.26589453220367,"2023-01-19"
"1878","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",2.06211853027344,"2023-01-19"
"1879","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",0.857118487358093,"2023-01-19"
"1880","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",0.508485317230225,"2023-01-19"
"1881","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",0.881952345371246,"2023-01-19"
"1882","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-0.150871723890305,"2023-01-19"
"1883","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-1.41228246688843,"2023-01-19"
"1884","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",0.0655799135565758,"2023-01-19"
"1885","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",1.04737377166748,"2023-01-19"
"1886","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",0.854883253574371,"2023-01-19"
"1887","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-0.113695032894611,"2023-01-19"
"1888","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",0.248209312558174,"2023-01-19"
"1889","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",0.205460429191589,"2023-01-19"
"1890","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",0.17579248547554,"2023-01-19"
"1891","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-1.3515909910202,"2023-01-19"
"1892","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",2.95871829986572,"2023-01-19"
"1893","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",2.24604916572571,"2023-01-19"
"1894","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",1.79514634609222,"2023-01-19"
