"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"3631","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",13.2303514480591,"2023-02-05"
"3632","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-02-05"
"3633","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-02-05"
"3634","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-02-05"
"3635","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-02-05"
"3636","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-02-05"
"3637","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",11.0362071990967,"2023-02-06"
"3638","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",4.75402021408081,"2023-02-06"
"3639","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",5.99336004257202,"2023-02-06"
"3640","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",6.06046676635742,"2023-02-06"
"3641","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.38314151763916,"2023-02-06"
"3642","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",5.38317823410034,"2023-02-06"
"3643","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",6.28150701522827,"2023-02-06"
"3644","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",1.07706069946289,"2023-02-06"
"3645","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",2.15277171134949,"2023-02-06"
"3646","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",8.82504177093506,"2023-02-06"
"3647","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",9.73073482513428,"2023-02-06"
"3648","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",10.9180479049683,"2023-02-06"
"3649","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",10.9387340545654,"2023-02-06"
"3650","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",4.81078290939331,"2023-02-06"
"3651","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",11.1092529296875,"2023-02-06"
"3652","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",12.1017246246338,"2023-02-06"
"3653","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",7.30402135848999,"2023-02-06"
"3654","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.24421691894531,"2023-02-06"
"3655","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",3.60220789909363,"2023-02-06"
"3656","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",4.83940505981445,"2023-02-06"
"3657","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",6.15598821640015,"2023-02-06"
"3658","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.78158664703369,"2023-02-06"
"3659","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.3188910484314,"2023-02-06"
"3660","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",4.27023553848267,"2023-02-06"
"3661","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",1.065549492836,"2023-02-06"
"3662","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",4.6097846031189,"2023-02-06"
"3663","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.6588325500488,"2023-02-06"
"3664","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",9.41267395019531,"2023-02-06"
"3665","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.03463172912598,"2023-02-06"
"3666","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",7.53080892562866,"2023-02-06"
"3667","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",6.4050350189209,"2023-02-06"
"3668","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",8.22276496887207,"2023-02-06"
"3669","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",7.8325400352478,"2023-02-06"
"3670","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",7.50833368301392,"2023-02-06"
"3671","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",7.76829195022583,"2023-02-06"
"3672","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",7.9851713180542,"2023-02-06"
"3673","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",8.08033275604248,"2023-02-06"
"3674","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",8.03956699371338,"2023-02-06"
"3675","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.84790325164795,"2023-02-06"
"3676","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",8.33873748779297,"2023-02-06"
"3677","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",6.69093656539917,"2023-02-06"
"3678","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",8.3710355758667,"2023-02-06"
"3679","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",8.32654285430908,"2023-02-06"
"3680","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",8.00734901428223,"2023-02-06"
"3681","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",8.01071643829346,"2023-02-06"
"3682","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",6.59639644622803,"2023-02-06"
"3683","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",7.90148305892944,"2023-02-06"
"3684","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",7.27183389663696,"2023-02-06"
"3685","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",7.64566326141357,"2023-02-06"
"3686","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",3.53376340866089,"2023-02-06"
"3687","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.0115327835083,"2023-02-06"
"3688","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",6.41474103927612,"2023-02-06"
"3689","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",3.85111236572266,"2023-02-06"
"3690","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",8.30696487426758,"2023-02-06"
"3691","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",8.50446605682373,"2023-02-06"
"3692","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",7.4280276298523,"2023-02-06"
"3693","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",7.73439025878906,"2023-02-06"
"3694","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",7.5899863243103,"2023-02-06"
"3695","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",7.65443181991577,"2023-02-06"
"3696","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",7.91727018356323,"2023-02-06"
"3697","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",7.29057264328003,"2023-02-06"
"3698","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",7.40665769577026,"2023-02-06"
"3699","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",7.66121768951416,"2023-02-06"
"3700","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",5.87010049819946,"2023-02-06"
"3701","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",4.65843915939331,"2023-02-06"
"3702","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",7.57392311096191,"2023-02-06"
"3703","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",7.29854917526245,"2023-02-06"
"3704","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",7.20380449295044,"2023-02-06"
"3705","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",6.30591106414795,"2023-02-06"
"3706","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",6.24059867858887,"2023-02-06"
"3707","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",6.75431632995605,"2023-02-06"
"3708","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",6.17523622512817,"2023-02-06"
"3709","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",5.04022359848022,"2023-02-06"
"3710","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.86941909790039,"2023-02-06"
"3711","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.52672386169434,"2023-02-06"
"3712","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",8.10462951660156,"2023-02-06"
"3713","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.60693454742432,"2023-02-06"
"3714","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.87803173065186,"2023-02-06"
"3715","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.64169692993164,"2023-02-06"
"3716","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",10.5926475524902,"2023-02-06"
"3717","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",8.78452301025391,"2023-02-06"
"3718","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.1907787322998,"2023-02-06"
"3719","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",11.1280822753906,"2023-02-06"
"3720","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.1106948852539,"2023-02-06"
"3721","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",11.6008377075195,"2023-02-06"
"3722","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",12.2482452392578,"2023-02-06"
"3723","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",8.68201541900635,"2023-02-06"
"3724","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",8.00197887420654,"2023-02-06"
"3725","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",5.80122375488281,"2023-02-06"
"3726","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",7.77779674530029,"2023-02-06"
"3727","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",9.76943874359131,"2023-02-06"
"3728","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.1033973693848,"2023-02-06"
"3729","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.45743083953857,"2023-02-06"
"3730","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.30486297607422,"2023-02-06"
"3731","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",10.2879295349121,"2023-02-06"
"3732","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",10.2814855575562,"2023-02-06"
"3733","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-02-06"
"3734","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-02-06"
"3735","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-02-06"
"3736","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-02-06"
"3737","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-02-06"
"3738","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.09707164764404,"2023-02-07"
"3739","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.30616974830627,"2023-02-07"
"3740","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",3.6192045211792,"2023-02-07"
"3741","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",3.98927855491638,"2023-02-07"
"3742","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",5.64972734451294,"2023-02-07"
"3743","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",6.34066915512085,"2023-02-07"
"3744","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",7.46348857879639,"2023-02-07"
"3745","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",0.304764032363892,"2023-02-07"
"3746","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",1.89759290218353,"2023-02-07"
"3747","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",6.3305172920227,"2023-02-07"
"3748","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",7.06533670425415,"2023-02-07"
"3749","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",8.15490436553955,"2023-02-07"
"3750","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",10.0651149749756,"2023-02-07"
"3751","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",2.21788811683655,"2023-02-07"
"3752","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",6.97041893005371,"2023-02-07"
"3753","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",9.557936668396,"2023-02-07"
"3754","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",8.51802158355713,"2023-02-07"
"3755","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.57444953918457,"2023-02-07"
"3756","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",4.78843116760254,"2023-02-07"
"3757","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",5.96807289123535,"2023-02-07"
"3758","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",7.12774991989136,"2023-02-07"
"3759","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.43236064910889,"2023-02-07"
"3760","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.3483247756958,"2023-02-07"
"3761","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",4.01294088363647,"2023-02-07"
"3762","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.791349649429321,"2023-02-07"
"3763","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",3.75566220283508,"2023-02-07"
"3764","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",11.0075016021729,"2023-02-07"
"3765","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",8.76486682891846,"2023-02-07"
"3766","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.05115795135498,"2023-02-07"
"3767","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",5.88076114654541,"2023-02-07"
"3768","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",4.81887197494507,"2023-02-07"
"3769","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",6.93384695053101,"2023-02-07"
"3770","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",6.19489049911499,"2023-02-07"
"3771","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",6.49102830886841,"2023-02-07"
"3772","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.90906143188477,"2023-02-07"
"3773","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",6.86437463760376,"2023-02-07"
"3774","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",6.42283248901367,"2023-02-07"
"3775","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",6.83764219284058,"2023-02-07"
"3776","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",6.29765796661377,"2023-02-07"
"3777","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",8.81899070739746,"2023-02-07"
"3778","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",6.11834573745728,"2023-02-07"
"3779","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",8.5003719329834,"2023-02-07"
"3780","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.09289693832397,"2023-02-07"
"3781","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",7.18689155578613,"2023-02-07"
"3782","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",7.25601577758789,"2023-02-07"
"3783","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",5.87235403060913,"2023-02-07"
"3784","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",8.03966903686523,"2023-02-07"
"3785","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",7.53295040130615,"2023-02-07"
"3786","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",6.9451756477356,"2023-02-07"
"3787","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",3.88749241828918,"2023-02-07"
"3788","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.34528303146362,"2023-02-07"
"3789","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",6.22435188293457,"2023-02-07"
"3790","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",3.33108687400818,"2023-02-07"
"3791","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.53116416931152,"2023-02-07"
"3792","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",7.09404706954956,"2023-02-07"
"3793","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",5.82120561599731,"2023-02-07"
"3794","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.0923547744751,"2023-02-07"
"3795","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",5.65294456481934,"2023-02-07"
"3796","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.00745964050293,"2023-02-07"
"3797","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.12681770324707,"2023-02-07"
"3798","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",6.39578199386597,"2023-02-07"
"3799","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",5.94411516189575,"2023-02-07"
"3800","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",5.60423898696899,"2023-02-07"
"3801","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",4.32645606994629,"2023-02-07"
"3802","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",3.66368079185486,"2023-02-07"
"3803","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",6.93337440490723,"2023-02-07"
"3804","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",6.09507513046265,"2023-02-07"
"3805","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.3333854675293,"2023-02-07"
"3806","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",5.44644689559937,"2023-02-07"
"3807","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",4.94529390335083,"2023-02-07"
"3808","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",5.58885955810547,"2023-02-07"
"3809","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.965247631073,"2023-02-07"
"3810","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",4.36529874801636,"2023-02-07"
"3811","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.966956615448,"2023-02-07"
"3812","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",6.82375288009644,"2023-02-07"
"3813","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",6.05991840362549,"2023-02-07"
"3814","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",6.52453470230103,"2023-02-07"
"3815","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",7.04393577575684,"2023-02-07"
"3816","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",7.06827688217163,"2023-02-07"
"3817","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.67840385437012,"2023-02-07"
"3818","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.06587505340576,"2023-02-07"
"3819","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.03476810455322,"2023-02-07"
"3820","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",10.7111873626709,"2023-02-07"
"3821","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",9.64060306549072,"2023-02-07"
"3822","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",8.49586868286133,"2023-02-07"
"3823","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.93559837341309,"2023-02-07"
"3824","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",5.14371871948242,"2023-02-07"
"3825","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",8.75239658355713,"2023-02-07"
"3826","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",7.68196678161621,"2023-02-07"
"3827","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",9.06161594390869,"2023-02-07"
"3828","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",9.07383918762207,"2023-02-07"
"3829","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",8.55373859405518,"2023-02-07"
"3830","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",6.88263273239136,"2023-02-07"
"3831","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",7.57945489883423,"2023-02-07"
"3832","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.6943769454956,"2023-02-07"
"3833","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",8.98407649993896,"2023-02-07"
"3834","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-02-07"
"3835","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-02-07"
"3836","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-02-07"
"3837","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-02-07"
"3838","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-02-07"
"3839","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.69037628173828,"2023-02-08"
"3840","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.07138895988464,"2023-02-08"
"3841","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.97351789474487,"2023-02-08"
"3842","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",5.60975790023804,"2023-02-08"
"3843","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.00889301300049,"2023-02-08"
"3844","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",5.65821218490601,"2023-02-08"
"3845","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",6.68720293045044,"2023-02-08"
"3846","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-1.80274522304535,"2023-02-08"
"3847","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-0.00251365941949189,"2023-02-08"
"3848","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",6.7339129447937,"2023-02-08"
"3849","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",9.39195346832275,"2023-02-08"
"3850","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.181248664856,"2023-02-08"
"3851","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",11.3735456466675,"2023-02-08"
"3852","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",4.21551370620728,"2023-02-08"
"3853","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",9.0655345916748,"2023-02-08"
"3854","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",11.9055862426758,"2023-02-08"
"3855","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",6.24512529373169,"2023-02-08"
"3856","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",4.94268941879272,"2023-02-08"
"3857","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",4.60916137695312,"2023-02-08"
"3858","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",4.41934967041016,"2023-02-08"
"3859","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",5.86607265472412,"2023-02-08"
"3860","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.90152359008789,"2023-02-08"
"3861","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.45280981063843,"2023-02-08"
"3862","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",2.72696495056152,"2023-02-08"
"3863","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-1.22333490848541,"2023-02-08"
"3864","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",2.68339848518372,"2023-02-08"
"3865","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.752758026123,"2023-02-08"
"3866","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",8.61299419403076,"2023-02-08"
"3867","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",8.92572498321533,"2023-02-08"
"3868","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",5.46275615692139,"2023-02-08"
"3869","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",4.60985279083252,"2023-02-08"
"3870","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",7.52693176269531,"2023-02-08"
